20,0,0,0,0,0,0,0,1,0,1,0,0,0
20,1,0,0,0,1,1,1,1,1,1,0,0,1
20,1,0,0,0,0,0,0,1,0,1,0,0,0
20,1,0,0,0,0,1,0,1,0,1,0,0,0
20,1,0,0,0,0,1,1,1,1,1,0,0,1
20,1,0,0,0,0,0,0,1,0,1,0,0,0
20,1,0,0,0,0,1,1,1,0,1,0,0,0
20,1,0,0,0,0,1,1,1,1,1,1,0,1
20,1,0,0,0,0,1,-1,1,0,1,2,0,0
20,1,0,1,0,1,1,1,1,1,1,3,1,1
20,1,0,0,0,0,1,1,1,0,1,5,1,1
20,1,0,0,0,0,1,0,1,0,1,6,1,1
20,1,0,0,0,1,1,1,1,1,1,5,3,1
20,1,0,0,0,0,0,0,1,0,1,1,7,1
20,1,0,0,0,0,1,0,1,0,1,0,9,1
20,1,0,0,0,0,1,1,1,0,1,0,10,1
20,0,0,0,0,0,0,0,0,0,1,-1,5,3
20,0,0,0,0,0,0,0,0,0,1,-1,2,8
20,0,0,0,-1,0,0,0,0,0,1,-1,0,11
20,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,8
20,0,-1,0,-1,0,0,0,0,0,0,-1,-1,5
20,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,3
20,0,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,1
20,0,-1,0,-1,0,0,0,0,0,0,-1,-1,0
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0
20,0,-1,-1,-1,0,0,0,0,-1,0,-1,-1,0
20,0,-1,0,0,0,0,0,0,0,1,0,-1,0
20,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,0
20,0,0,0,-1,0,0,0,0,0,1,0,-1,0
20,0,0,0,0,0,0,0,1,0,1,0,0,0
20,0,-1,0,0,0,0,0,0,-1,1,0,0,0
20,1,0,0,0,0,1,0,1,0,1,2,1,1
20,0,0,0,0,0,0,0,1,0,1,5,0,1
20,0,0,0,0,0,0,0,1,0,1,6,1,1
20,1,0,0,0,0,1,1,1,1,1,5,3,1
20,1,0,0,0,0,1,0,1,0,1,1,6,1
20,0,0,0,0,0,0,0,1,0,1,0,9,1
20,1,0,0,0,1,1,0,1,0,1,0,9,3
20,0,0,0,0,0,0,0,0,0,1,-1,3,7
20,0,0,0,0,0,0,0,0,0,1,-1,1,11
20,0,-5,0,-1,0,0,0,1,0,1,-1,0,11
20,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,7
20,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,5
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,3
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0
20,0,-1,-1,-1,-1,0,0,0,0,0,-1,-1,0
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0
20,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,0
20,0,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,0
20,0,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,0
20,0,-1,0,-1,0,0,0,0,0,1,-1,-1,0
20,0,-1,-1,-1,-1,0,0,0,0,0,-1,-1,0
20,0,0,0,0,0,0,0,1,0,1,1,0,0
20,1,0,0,0,0,0,0,1,0,1,2,1,1
20,1,0,0,0,0,0,0,1,0,1,4,1,1
20,1,0,0,0,1,1,1,1,1,1,6,2,1
20,1,0,0,0,0,1,0,1,0,1,4,5,1
20,1,0,0,0,0,1,0,1,0,1,0,10,1
20,1,0,0,0,0,1,1,1,1,1,1,15,2
20,0,0,0,0,0,0,0,1,0,1,0,13,3
20,0,0,0,0,0,0,0,1,0,1,0,6,9
20,0,0,0,0,0,0,0,1,0,1,0,2,16
20,0,-1,0,-1,0,0,0,0,0,0,-1,0,16
20,0,0,0,-1,0,0,0,0,-1,0,-1,0,14
20,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,9
20,0,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,5
20,0,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,1
20,0,-1,-1,-1,-1,0,-1,0,0,0,-1,-1,0
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0
20,0,-1,-1,-1,-1,0,0,0,0,0,-1,-1,0
20,0,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,0
20,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0
20,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,0
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0
20,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,0
20,0,0,0,-1,0,0,0,1,0,1,0,0,1
20,0,0,0,0,0,0,0,0,0,1,2,0,0
20,1,0,0,0,0,1,1,1,0,1,4,1,1
20,0,0,0,0,0,0,0,1,0,1,6,1,1
20,1,0,0,0,0,0,0,1,0,1,7,2,1
20,1,0,0,0,1,1,1,1,1,1,5,7,2
20,1,0,0,0,0,0,0,1,0,1,0,11,1
20,0,0,0,0,0,0,0,1,0,1,0,14,1
20,1,0,0,0,0,1,1,1,0,1,0,14,3
20,0,0,0,0,0,0,0,0,0,1,-1,7,8
20,0,0,0,0,0,0,0,0,0,1,-1,4,14
20,0,0,0,0,0,0,0,1,0,1,-1,1,17
20,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,16
20,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,11
20,0,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,8
20,0,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,4
20,0,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,2
20,0,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,0
20,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,0
20,0,0,-1,0,0,0,0,0,-1,0,-1,-1,0
20,0,-1,-1,-1,-1,-1,0,0,-1,0,-1,-1,0
20,0,-1,-1,-1,-1,0,-1,0,0,0,-1,-1,0
20,0,-1,-1,-1,0,0,0,0,0,0,0,-1,0
20,0,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,0
20,0,0,0,0,0,0,0,0,0,1,0,0,1
20,0,0,0,0,0,0,0,0,0,1,1,0,0
20,0,0,0,0,0,0,0,0,0,1,2,0,0
20,1,0,0,0,0,1,1,1,1,1,5,1,1
20,0,0,0,0,0,0,0,1,0,1,5,1,1
20,1,0,0,0,0,0,0,1,0,1,4,3,1
20,1,0,0,0,1,1,1,1,1,1,2,7,2
20,0,0,0,0,0,0,0,1,0,1,0,11,1
20,1,0,0,0,0,1,0,1,0,1,0,14,2
20,1,0,0,0,1,1,1,1,1,1,0,13,4
20,0,0,0,0,0,0,0,1,0,1,0,8,8
20,1,0,0,0,0,0,0,1,0,1,0,5,12
20,0,0,0,0,0,0,0,1,0,1,0,2,16
20,0,-1,-1,-1,0,0,0,0,0,0,-1,0,17
20,0,0,0,0,0,0,0,0,0,1,-1,0,14
20,0,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,8
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,4
20,0,-1,-1,-1,0,0,0,0,-1,0,-1,-1,1
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0
20,-1,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0
20,0,-1,0,-1,0,0,0,0,-1,0,-1,-1,0
20,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,0
20,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,0
20,0,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,0
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0
20,0,0,0,0,0,1,1,0,0,1,-1,0,0
20,0,-1,0,0,0,0,0,1,0,1,1,0,0
20,0,0,0,-1,0,0,0,0,0,1,3,0,0
20,1,0,0,0,0,1,1,1,0,1,5,1,1
20,0,0,0,0,0,0,0,1,0,1,5,2,1
20,1,0,0,0,0,1,0,1,0,1,1,6,1
20,1,0,0,0,0,1,0,1,0,1,0,10,2
20,0,0,0,0,0,0,0,0,0,1,0,13,2
20,1,0,0,0,0,0,0,1,0,1,-1,10,5
20,0,-1,0,0,0,0,0,1,0,1,-1,5,10
20,0,-1,-1,-1,0,0,0,0,0,0,-1,2,15
20,0,-1,0,0,0,0,0,0,0,1,-1,0,17
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,14
20,0,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,9
20,0,-1,-1,-1,-1,0,0,0,0,0,-1,-1,5
20,0,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,1
20,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,0
20,0,-1,-1,-1,-1,0,0,0,0,0,-1,-1,0
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0
20,0,-1,-1,-1,-1,0,0,0,0,0,-1,-1,0
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0
20,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,0
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0
20,0,-1,-1,-1,0,0,0,0,-1,0,-1,-1,0
20,0,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0
21,0,0,1,1,0,0,0,1,0,1,0,0,0
21,1,0,1,1,0,1,1,1,0,1,0,1,1
21,0,0,1,1,0,0,0,1,0,1,0,0,0
21,0,0,1,1,0,0,0,1,0,1,0,0,0
21,1,0,1,1,0,1,0,1,0,1,0,1,1
21,0,0,1,1,0,0,0,0,0,1,0,0,0
21,1,0,1,1,0,1,1,1,0,1,0,1,1
21,1,0,1,1,0,1,0,1,0,1,0,1,1
21,1,0,1,1,0,1,0,1,0,1,1,1,1
21,1,0,1,1,0,1,1,1,0,1,3,2,1
21,1,0,1,1,0,1,0,1,0,1,6,2,1
21,1,0,1,1,0,0,0,1,0,1,9,2,1
21,1,0,1,1,1,1,1,1,1,1,9,3,1
21,1,0,1,1,0,1,0,1,0,1,6,7,1
21,1,0,1,1,0,1,1,1,0,1,3,11,2
21,1,0,1,1,0,0,1,1,0,1,0,14,1
21,1,0,1,1,0,0,0,1,0,1,0,13,2
21,1,0,1,1,0,0,0,1,0,1,0,8,9
21,4,3,4,4,3,4,4,4,4,4,3,7,17
21,3,3,3,3,3,3,3,3,3,3,2,4,16
21,3,3,4,4,3,3,3,4,3,4,3,4,12
21,3,2,3,3,2,3,3,3,3,4,2,3,8
21,3,2,3,3,2,3,2,3,2,3,2,3,5
21,0,-1,0,0,-1,0,0,0,0,0,-1,0,0
21,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,0
21,0,-1,0,0,-1,-1,0,0,-1,0,-1,0,0
21,0,-1,0,0,-1,0,0,0,0,0,-1,0,0
21,-1,-1,0,0,-1,0,0,0,-1,0,-1,0,0
21,0,-1,0,0,0,0,0,0,0,0,-1,0,0
21,0,-1,0,0,-1,0,0,0,0,0,-1,0,0
21,0,-1,0,0,0,0,0,0,0,0,-1,0,0
21,0,0,1,1,0,0,0,0,0,1,0,1,0
21,0,0,1,0,0,0,0,0,0,1,2,1,0
21,0,0,1,1,-1,0,0,1,0,1,5,2,1
21,1,0,1,1,0,1,1,1,0,1,7,3,1
21,0,0,1,1,0,0,0,1,0,1,4,6,1
21,0,0,1,1,0,0,0,1,0,1,0,11,1
21,1,0,1,1,0,1,1,1,0,1,0,14,2
21,0,0,1,1,0,0,0,0,0,1,-1,11,3
21,0,0,1,1,0,0,0,0,0,1,0,4,11
21,0,0,1,1,0,0,0,0,0,1,-2,2,15
21,0,-1,0,0,-1,0,0,0,0,0,-1,0,11
21,0,-1,0,0,0,0,0,0,0,0,-1,0,6
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,2
21,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,0
21,0,-1,0,0,0,0,0,0,-1,0,-1,0,0
21,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,0
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0
21,0,-1,0,1,0,0,0,0,0,0,-1,0,0
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0
21,0,-1,0,0,0,0,0,0,0,0,-1,0,0
21,0,0,1,1,0,0,-1,0,0,1,-1,1,1
21,0,0,1,0,0,0,0,0,0,0,-1,1,0
21,1,0,1,1,0,1,0,1,0,1,2,1,1
21,0,0,1,1,0,0,0,1,0,1,3,1,1
21,1,0,1,1,0,0,0,1,0,1,4,2,1
21,1,0,1,1,1,1,1,1,1,1,3,5,2
21,1,0,1,1,0,0,0,1,0,1,0,8,1
21,1,0,1,1,0,1,0,1,0,1,0,11,2
21,1,0,1,1,0,1,1,1,1,1,0,10,4
21,0,0,1,1,0,0,0,0,0,1,0,5,9
21,0,0,1,1,0,0,0,0,0,1,-1,3,14
21,0,0,1,0,0,0,0,1,0,1,-1,1,15
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,8
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,3
21,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,0
21,0,-1,0,0,-1,-1,-1,0,-1,0,-1,0,0
21,0,-1,0,0,0,0,0,0,-1,0,-1,0,0
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0
21,0,0,0,0,-1,0,-1,0,-1,0,-1,0,0
21,0,-1,0,0,0,0,0,0,0,0,-1,0,0
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0
21,0,-1,0,0,0,0,0,0,0,0,0,0,0
21,0,0,1,1,0,0,0,1,0,1,0,1,1
21,0,0,1,1,0,0,0,0,0,1,0,1,0
21,1,0,1,1,0,0,0,1,0,1,1,1,1
21,1,0,1,1,0,0,0,1,0,1,3,2,1
21,1,0,1,1,0,0,0,1,0,1,5,3,1
21,1,0,1,1,1,1,1,1,1,1,4,7,2
21,1,0,1,1,0,0,0,1,0,1,0,11,2
21,1,0,1,1,0,0,0,1,0,1,0,13,2
21,1,0,1,1,1,1,1,1,1,1,0,12,5
21,0,0,1,1,0,0,0,1,0,1,-1,6,9
21,0,0,1,1,0,0,0,0,0,1,0,3,14
21,0,0,1,1,0,0,0,1,0,1,0,1,15
21,0,-1,0,0,0,0,0,0,0,0,-1,0,8
21,0,-1,0,0,0,0,-1,0,-1,0,-1,0,5
21,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,1
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0
21,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,0
21,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,0
21,0,-1,0,0,0,0,0,0,0,0,-1,0,0
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0
21,0,-1,0,0,0,0,0,0,-1,0,-1,0,0
21,0,-1,0,0,0,0,0,0,0,0,0,0,0
21,0,-1,0,0,-1,0,0,0,0,0,-1,0,0
21,0,-1,1,1,0,0,0,0,0,0,0,1,0
21,1,0,1,1,0,1,1,1,0,1,5,3,1
21,1,0,1,1,0,1,0,1,0,1,6,3,1
21,1,0,2,1,0,1,1,1,1,1,6,4,2
21,1,0,1,1,0,1,1,1,0,1,3,7,2
21,1,0,1,1,0,1,0,0,0,1,0,12,2
21,1,0,1,1,1,1,1,1,1,1,0,14,2
21,1,0,1,1,0,0,0,1,0,1,0,10,6
21,0,0,1,1,0,0,0,1,0,1,0,5,13
21,0,0,1,1,0,0,0,1,0,1,0,2,17
21,0,-1,0,0,0,0,0,0,0,0,-1,1,14
21,0,-1,0,0,0,0,0,0,0,0,-1,0,8
21,0,-1,0,0,-1,0,0,0,0,0,-1,0,4
21,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,1
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0
21,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,0
21,0,-1,0,0,-1,-1,-1,0,-1,0,-1,0,0
21,0,-1,0,0,-1,0,0,0,0,0,-1,0,0
21,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,0
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0
21,0,0,1,1,0,0,0,0,0,0,0,0,0
21,0,-1,0,0,0,0,0,0,0,0,-1,0,0
21,0,0,1,1,0,0,0,0,0,1,0,1,0
21,1,0,1,1,0,0,0,1,0,1,2,1,1
21,1,0,1,1,0,0,0,1,0,1,4,2,1
21,1,0,1,1,1,1,1,1,1,1,7,3,1
21,1,0,1,1,0,1,1,1,1,1,5,6,1
21,1,0,1,1,0,1,1,1,0,1,2,10,2
21,1,1,2,1,1,1,1,1,1,2,0,14,2
21,1,0,1,1,0,1,1,1,0,1,0,14,3
21,1,0,1,1,0,0,0,1,0,1,0,9,8
21,0,0,1,1,0,0,0,1,0,1,0,5,15
21,0,-1,0,0,0,0,0,0,0,0,-1,1,16
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,14
21,0,-1,0,0,-1,0,0,0,0,0,-1,0,7
21,0,-1,0,0,-1,-1,-1,0,-1,0,-1,0,3
21,-1,-1,0,0,-1,-1,-1,0,-1,0,-1,0,0
21,-1,-1,0,0,-1,-1,-1,0,-1,0,-1,0,0
21,-1,-1,0,0,-1,-1,-1,0,-1,0,-1,-1,0
21,0,-1,0,0,-1,-1,-1,0,-1,0,-1,0,0
21,-1,-1,0,0,-1,-1,-1,0,-1,0,-1,0,0
21,-1,-1,0,0,-1,-1,-1,0,-1,0,-1,0,0
21,0,-1,0,0,-1,0,0,0,0,0,-1,0,0
21,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,0
21,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0
21,0,-1,1,0,0,0,0,1,0,1,0,1,0
21,0,-1,0,0,0,0,0,0,0,1,2,1,0
21,0,0,1,1,0,1,0,1,0,1,3,1,1
21,1,0,1,1,0,0,0,1,0,1,5,2,1
21,1,0,1,1,0,0,0,1,0,1,4,5,1
21,1,0,1,1,1,1,1,1,0,1,1,9,2
21,0,0,1,1,0,0,0,1,0,1,0,13,2
21,0,0,1,1,0,0,0,1,0,1,0,14,3
22,0,1,1,1,1,0,0,1,0,1,1,0,0
22,0,1,1,1,1,0,0,1,0,1,1,0,0
22,1,1,1,1,1,1,1,1,0,1,1,1,1
22,0,1,1,1,1,0,0,1,0,1,1,0,0
22,0,1,1,1,1,0,0,1,0,1,1,1,1
22,1,1,1,1,1,1,1,1,1,1,2,1,1
22,0,1,1,1,1,0,0,1,0,1,1,1,1
22,1,1,1,1,2,1,1,1,0,1,1,1,1
22,1,1,1,1,1,1,1,1,1,1,1,1,1
22,0,1,1,1,1,0,0,1,0,1,1,1,0
22,1,1,1,1,2,1,1,1,1,1,2,1,1
22,1,1,1,1,1,1,1,1,0,1,5,2,1
22,1,1,1,1,1,1,1,1,0,1,7,3,1
22,1,2,2,1,2,1,1,1,1,2,8,3,1
22,1,1,1,1,1,1,1,1,1,1,5,7,1
22,1,1,1,1,1,1,1,1,1,1,2,11,2
22,1,1,1,1,2,1,1,1,1,1,1,14,2
22,0,1,1,1,1,0,0,1,0,1,1,9,6
22,0,1,1,1,1,0,0,1,0,1,1,3,12
22,0,1,1,1,1,0,0,1,0,1,1,1,12
22,0,0,1,0,1,0,0,0,0,0,0,0,7
22,0,0,1,0,1,0,0,0,0,0,0,0,5
22,0,0,0,0,0,0,0,-1,-1,0,0,0,2
22,0,0,0,0,0,0,-1,0,-1,0,0,0,0
22,0,0,0,0,1,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,-1,0,-1,0,0,0,0
22,0,0,0,0,0,0,0,0,-1,0,0,0,0
22,0,0,1,0,1,0,0,0,0,1,1,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,1,1,0,1,0,0,0,0,1,1,0,0
22,1,1,1,1,1,0,0,1,0,1,2,2,1
22,0,1,1,1,1,0,0,1,0,1,4,2,0
22,1,1,1,1,2,1,1,1,0,1,7,3,1
22,1,1,1,1,1,1,0,1,0,1,7,4,1
22,1,1,1,1,1,0,0,1,0,1,3,8,1
22,1,1,1,1,2,1,1,1,1,1,1,13,2
22,0,1,1,1,1,0,0,1,0,1,1,13,2
22,0,1,1,1,1,0,0,1,0,1,1,8,7
22,1,1,1,1,1,0,0,1,0,1,1,4,14
22,0,0,1,0,1,0,0,0,0,0,0,1,17
22,0,0,0,0,1,0,0,0,0,0,0,0,12
22,-1,0,0,0,1,0,0,0,0,1,0,0,7
22,0,0,0,0,0,0,0,0,-1,0,0,0,2
22,0,0,0,0,0,0,0,0,-1,0,0,0,0
22,0,0,0,0,0,0,-1,0,-1,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,0,-1,0,0,0,0
22,0,0,0,0,0,0,0,0,-1,0,0,0,0
22,0,0,1,1,1,0,0,0,0,1,1,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,1,1,1,1,0,0,0,0,1,2,1,0
22,1,1,1,1,1,0,0,1,0,1,5,2,1
22,0,1,1,1,1,0,0,1,0,1,7,2,1
22,1,1,1,1,1,1,1,1,0,1,7,3,1
22,1,1,1,1,1,0,0,1,0,0,4,8,2
22,1,1,1,1,1,0,0,1,0,1,1,12,1
22,1,1,1,1,1,1,1,1,0,1,1,15,2
22,0,1,1,1,1,0,0,1,0,1,1,11,7
22,0,1,1,0,1,0,0,1,0,1,1,5,12
22,0,1,1,1,1,0,0,1,0,1,1,2,16
22,0,0,0,0,1,0,0,0,-1,0,0,0,13
22,0,0,0,0,1,0,0,0,0,0,0,0,7
22,0,0,0,0,0,0,0,0,-1,0,0,0,5
22,0,0,0,0,0,0,-1,0,-1,0,0,0,1
22,0,0,0,0,0,0,-1,0,-1,0,0,0,0
22,0,0,0,0,0,0,0,0,-1,0,0,0,0
22,0,0,0,0,0,-1,-1,0,-1,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,-1,0,-1,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,1,1,0,1,0,0,0,0,1,1,1,0
22,0,1,0,0,1,0,0,0,0,0,1,0,0
22,0,1,1,1,1,1,0,1,0,1,3,1,1
22,1,1,1,1,1,1,1,1,1,1,6,2,1
22,0,1,1,1,1,0,0,1,0,1,8,2,1
22,1,1,1,1,1,1,1,1,0,1,9,3,1
22,1,1,0,1,1,1,1,1,0,1,6,7,2
22,1,1,1,1,1,0,0,1,0,1,1,12,1
22,1,1,1,1,2,1,1,1,0,1,1,15,2
22,0,1,1,1,1,0,0,1,0,1,1,11,5
22,0,1,1,1,1,0,0,0,0,1,0,5,12
22,0,1,1,1,1,0,0,1,0,1,1,2,17
22,0,0,0,0,1,0,0,0,-1,0,0,0,16
22,0,0,0,0,0,0,0,0,0,0,0,0,9
22,3,3,3,3,4,3,3,3,3,3,3,3,10
22,0,0,0,0,0,0,0,0,-1,0,0,0,3
22,0,0,0,0,0,0,0,0,-1,0,0,0,0
22,0,0,0,0,0,-1,-1,0,-1,0,0,0,0
22,0,0,0,0,0,-1,-1,0,-1,0,0,0,0
22,0,0,0,0,0,0,0,0,-1,0,0,0,0
22,0,0,0,0,0,0,-1,0,-1,0,0,0,0
22,0,0,0,0,0,0,0,0,-1,0,0,0,0
22,0,0,1,0,1,0,0,0,0,1,1,1,0
22,0,0,0,0,1,0,0,0,0,0,1,0,0
22,0,1,1,1,1,0,0,1,0,1,2,1,0
22,1,1,1,1,1,1,1,1,0,1,5,2,1
22,0,1,1,1,1,0,0,1,0,1,8,2,1
22,1,1,1,1,2,1,1,1,0,1,9,3,1
22,1,1,1,1,1,1,1,1,1,1,6,7,2
22,1,1,1,1,1,1,0,1,0,1,2,13,1
22,1,1,1,1,2,1,0,1,1,1,1,15,2
22,0,1,1,1,1,0,0,1,0,1,1,17,2
22,0,1,1,1,1,0,0,1,0,1,1,10,7
22,1,1,1,1,1,0,0,1,0,1,1,5,15
22,0,1,0,0,1,0,0,0,0,0,0,2,18
22,0,0,0,0,0,0,0,0,0,0,0,0,15
22,0,0,0,0,1,0,0,0,0,0,0,0,8
22,0,0,0,0,0,0,-1,0,-1,0,0,0,4
22,-1,0,0,0,0,0,0,0,-1,0,0,0,1
22,0,0,0,0,0,0,0,0,-1,0,0,0,0
22,0,0,0,0,0,-1,-1,0,-1,0,0,0,0
22,0,0,0,0,1,0,0,0,-1,0,0,0,0
22,0,0,0,0,0,-1,-1,0,-1,0,0,0,0
22,0,0,0,0,0,0,-1,0,-1,0,0,0,0
22,0,1,1,0,1,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,-1,0,0,0,0
22,0,0,0,0,1,0,0,0,0,0,0,0,0
22,0,1,1,1,1,1,0,1,0,1,4,2,1
22,0,1,1,1,1,0,0,1,0,1,6,2,1
22,1,1,1,1,1,1,1,1,0,1,8,2,1
22,1,1,1,1,2,1,1,1,1,1,8,3,1
22,1,1,1,1,1,1,1,1,0,1,2,7,1
22,1,1,1,1,2,1,1,1,1,1,1,12,2
22,1,1,1,1,1,0,0,1,0,1,1,12,3
22,0,1,1,1,1,0,0,1,0,1,1,6,7
22,1,1,1,1,2,1,1,1,0,1,1,4,14
22,0,1,1,0,1,0,0,0,0,1,0,2,17
22,0,1,1,0,1,0,0,0,0,0,0,1,16
22,0,1,1,1,1,0,0,0,0,1,0,1,10
22,0,0,0,0,0,0,0,0,-1,0,0,0,6
22,0,0,0,0,0,0,0,0,-1,0,0,0,2
22,0,0,0,0,0,0,0,0,-1,0,0,0,0
22,-1,0,0,-1,0,-1,-1,0,-1,0,0,0,0
22,0,0,0,0,0,-1,-1,0,-1,0,0,0,0
22,0,0,0,0,0,-1,-1,0,-1,0,0,0,0
22,0,0,0,0,0,-1,-1,0,-1,0,0,0,0
22,0,0,0,0,0,0,0,0,-1,0,0,0,0
22,0,0,0,0,0,0,-1,0,-1,0,0,0,0
22,0,0,0,0,0,0,-1,0,-1,0,0,0,0
22,0,1,1,1,1,0,0,1,0,1,3,2,1
22,0,1,1,1,1,0,0,0,0,1,6,1,0
22,0,1,1,1,1,1,0,1,0,1,8,2,1
22,1,1,1,1,1,1,0,1,0,1,6,5,1
22,0,1,1,1,1,0,0,0,0,1,1,12,2
22,1,1,1,1,1,1,0,1,0,1,1,15,2
22,0,1,1,1,1,0,0,1,0,1,1,11,7
22,0,0,0,0,1,0,0,0,0,1,1,6,12
22,0,1,1,1,1,1,0,1,0,1,1,3,18
22,0,0,0,0,1,0,0,0,-1,0,0,1,19
23,0,1,0,0,0,0,0,0,0,1,1,0,0
23,0,1,0,1,0,0,0,0,0,1,1,0,0
23,0,1,0,1,0,0,0,1,0,1,1,1,0
23,0,1,0,0,0,0,0,1,0,1,1,0,0
23,1,1,0,1,0,1,0,1,0,1,1,0,0
23,0,1,0,1,0,0,0,1,0,1,1,0,0
23,0,1,0,1,0,0,0,1,0,1,1,0,0
23,1,1,0,1,0,1,1,1,1,1,1,1,1
23,0,1,0,1,0,0,0,1,0,1,1,0,0
23,0,1,0,1,0,0,0,1,0,1,1,1,0
23,1,1,0,1,0,1,1,1,1,1,1,1,1
23,0,1,0,1,0,1,0,1,0,1,1,1,1
23,1,1,0,1,0,1,1,1,0,1,1,1,1
23,1,1,0,1,1,1,1,1,1,2,2,1,1
23,1,1,0,1,0,1,1,1,0,1,3,1,1
23,1,2,0,1,1,1,1,1,1,1,4,2,1
23,1,1,0,1,0,1,1,1,0,1,5,3,2
23,1,1,0,1,0,1,1,1,1,1,7,3,1
23,1,1,0,2,1,1,1,1,1,1,7,4,2
23,1,1,0,1,0,1,1,1,0,1,3,6,1
